country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,79 T-80BVM,captured,https://i.postimg.cc/bNbT5wgq/1005-t80bvm-capt-24-05-23.png,2023-05-26,2241,5248,2,7-224152482
Russia,Russia,790 KamAZ 6x6,captured,https://i.postimg.cc/8c8bkv0Y/1004-kamaz6x6-capt-31-03-23.jpg,2023-07-10,2244,5254,2,7-224452542
Russia,Soviet Union,8 120mm 2B16 Nona-K howitzer,captured,https://twitter.com/UAWeapons/status/1554068137083117569,2022-08-04,2247,5261,2,7-224752612
Russia,Russia,8 122mm 2B17 Tornado-G,captured,https://twitter.com/UAWeapons/status/1568899249688952833,2022-09-12,2248,3313,2,7-224833132
Russia,Soviet Union,8 152mm 2A36 Giatsint-B,captured,https://twitter.com/UAWeapons/status/1592637435485519872,2022-11-16,2249,5263,2,7-224952632
Russia,Soviet Union,8 1V14 battery command and forward observer vehicle,captured,https://postimg.cc/ZBZZ2kjm,2022-09-15,2251,5265,2,7-225152652
Russia,Soviet Union,8 1V14 battery command and forward observer vehicle,captured,https://i.postimg.cc/Qx92WtWg/1028-1v14.jpg,2022-09-15,2251,5266,2,7-225152662
Russia,Russia,8 BMP-2M,captured,https://i.postimg.cc/y8DRWbGV/2219.png,2022-10-06,2256,5270,2,7-225652702
Russia,Russia,8 BMP-2M,captured,https://twitter.com/UAWeapons/status/1577686060473225217,2022-10-06,2256,5271,2,7-225652712
Russia,Russia,8 BMP-2M,captured,https://twitter.com/UAWeapons/status/1577738971286749184,2022-10-06,2256,5272,2,7-225652722
Russia,Russia,8 K-53949 Linza,captured,https://twitter.com/UAWeapons/status/1568899249688952833,2022-09-12,2257,3313,2,7-225733132
Russia,Russia,8 KamAZ-5350 with armoured cab,captured,https://twitter.com/UAWeapons/status/1567969237377101825,2022-09-09,2259,5274,2,7-225952742
Russia,Soviet Union,8 T-62M,captured,https://twitter.com/UAWeapons/status/1576910090447179777,2022-10-04,2266,5283,2,7-226652832
Russia,Soviet Union,8 T-62MV,captured,https://twitter.com/UAWeapons/status/1591010484287049730,2022-11-12,2267,5284,2,7-226752842
Russia,Russia,8 Ural-63704-0010 Tornado-U,captured,https://i.postimg.cc/sfcY995s/1030-ural-tornado-u.jpg,2022-09-15,2272,5291,2,7-227252912
Russia,Soviet Union,80 BTR-80,captured,https://i.postimg.cc/mDzdbQLf/1019-btr80.jpg,2022-09-09,2276,5295,2,7-227652952
Russia,Russia,80 KamAZ 6x6 tanker,captured,https://i.postimg.cc/QNvPG9Mq/1005-kamax-tanker-capt.jpg,2022-10-16,2277,5297,2,7-227752972
Russia,Russia,80 T-80U,captured,https://twitter.com/UAWeapons/status/1569973201358176258,2022-09-15,2280,5301,2,7-228053012
Russia,Soviet Union,804 BMP-2(K),captured,https://i.postimg.cc/mDKS62Vy/13p.png,2023-03-26,2285,5320,2,7-228553202
Russia,Soviet Union,804 BMP-2(K),captured,https://postlmg.cc/gnLCkc2f,2023-03-26,2285,5321,2,7-228553212
Russia,Soviet Union,811 BMP-2(K),captured,https://i.postimg.cc/gch17HLN/448.png,2023-04-04,2293,5335,2,7-229353352
Russia,Soviet Union,811 BMP-2(K),captured,https://postimg.cc/mPHvd9Sy,2023-04-11,2293,5338,2,7-229353382
Russia,Soviet Union,811 BMP-2(K),captured,https://i.postimg.cc/rmVZHhNg/669.png,2023-04-11,2293,5339,2,7-229353392
Russia,Soviet Union,811 BMP-2(K),captured,https://postlmg.cc/w3rKpRgX,2023-04-11,2293,5340,2,7-229353402
Russia,Soviet Union,811 BMP-2(K),captured,https://i.postimg.cc/BQmMBC8y/665g.png,2023-04-16,2293,5342,2,7-229353422
Russia,Soviet Union,812 BMP-2(K),captured,https://i.postimg.cc/mkvKZ3Rg/1004-bmp2-capt-26-03-23.jpg,2023-03-30,2294,5344,2,7-229453442
Russia,Soviet Union,812 BMP-2(K),captured,https://i.postimg.cc/fbxTtQFn/1002-bmp2m-capt-04-04-23.jpg,2023-04-05,2294,5345,2,7-229453452
Russia,Soviet Union,813 BMP-2(K),captured,https://i.postimg.cc/y8MXKdsq/43fp.png,2023-04-22,2295,5358,2,7-229553582
Russia,Soviet Union,815 BMP-2(K),captured,https://i.postimg.cc/sgD3bx0c/1019-bmp2-capt-02-05-23.jpg,2023-05-06,2298,5372,2,7-229853722
Russia,Russia,82 Ural-43206,captured,https://i.postimg.cc/Z56ZJdHb/1043-Ural-43206-capt.jpg,2022-10-10,2305,5384,2,7-230553842
Russia,Soviet Union,821 BMP-2(K),captured,https://i.postimg.cc/26Wgj1jJ/1040-bmp2-capt-10-05-23.jpg,2023-05-11,2306,5389,2,7-230653892
Russia,Russia,824 KamAZ 6x6,captured,https://i.postimg.cc/MKX6jV9N/1016-Kam-AZ-6x6-capt-05-05-22.jpg,2023-07-24,2309,5397,2,7-230953972
Russia,Soviet Union,83 122mm BM-21 Grad,captured,https://i.postimg.cc/c4rLLMBS/1039-bm21-grad-capt.jpg,2022-10-16,2315,5407,2,7-231554072
Russia,Soviet Union,83 152mm 2A65 Msta-B howitzer,captured,https://i.postimg.cc/J7TBtT9F/1016-msta-b-capt-19-04-22.jpg,2023-03-30,2316,5408,2,7-231654082
Russia,Soviet Union,83 BTR-80,captured,https://twitter.com/UAWeapons/status/1568204161782620164,2022-09-10,2317,5409,2,7-231754092
Russia,Soviet Union,83 BTR-80,captured,https://i.postimg.cc/cCtyQKLn/1020-btr80.jpg,2022-09-10,2317,5410,2,7-231754102
Russia,Soviet Union,83 BTR-80,captured,https://i.postimg.cc/j5g8zKFp/1018-btr80.jpg,2022-09-10,2317,5411,2,7-231754112
Russia,Russia,83 T-80U,captured,https://twitter.com/UAWeapons/status/1570479830562672640,2022-09-16,2320,5419,2,7-232054192
Russia,Russia,83 T-80U,captured,https://twitter.com/UAWeapons/status/1571501699348430849,2022-09-19,2320,5420,2,7-232054202
Russia,Russia,83 Ural-43206,captured,https://i.postimg.cc/0QCjJH9p/Ural-43206-captured.png,2022-10-11,2322,5422,2,7-232254222
Russia,Soviet Union,831 BMP-2(K),captured,https://i.postimg.cc/HxnzqZkg/1002-BMP-2-capt-10-05-23.jpg,2023-05-28,2324,5423,2,7-232454232
Russia,Soviet Union,84 152mm 2S3(M) Akatsiya,captured,https://twitter.com/UAWeapons/status/1592509477869088768,2022-11-16,2330,5438,2,7-233054382
Russia,Soviet Union,84 BTR-80,captured,https://twitter.com/UAWeapons/status/1569414094624538628,2022-09-13,2331,5439,2,7-233154392
Russia,Soviet Union,848 BMP-2(K),captured,https://i.postimg.cc/5tF9Q5ng/1006-bmp2-capt-16-06-23.jpg,2023-06-19,2340,5457,2,7-234054572
Russia,Soviet Union,848 BMP-2(K),captured,https://i.postimg.cc/fLnzc3PN/1011-bmp2-capt-17-06-23.jpg,2023-06-19,2340,5458,2,7-234054582
Russia,Soviet Union,848 BMP-2(K),captured,https://i.postimg.cc/d3nJc5Vs/1015-bmp2-capt-18-06-23.jpg,2023-06-19,2340,5459,2,7-234054592
Russia,Soviet Union,85 BTR-80,captured,https://i.postimg.cc/fyDKv0cc/1021.jpg,2022-09-14,2343,5462,2,7-234354622
Russia,Russia,85 T-80U,captured,https://i.postimg.cc/4xQL7g72/1000-t80u.jpg,2022-09-29,2345,5464,2,7-234554642
Russia,Russia,85 Ural-4320 tanker,captured,https://i.postimg.cc/6545h9sc/1017-ural-tanker.jpg,2022-09-09,2347,5467,2,7-234754672
Russia,Soviet Union,850 BMP-2(K),captured,https://i.postimg.cc/7hfXWc8Z/1006-bmp2-dam-capt-30-09-22.jpg,2023-06-23,2348,5469,2,7-234854692
Russia,Soviet Union,858 BMP-2(K),captured,https://i.postimg.cc/K8S8fY0Z/1027-bmp2-capt-22-06-23.jpg,2023-06-25,2349,5475,2,7-234954752
Russia,Soviet Union,858 BMP-2(K),captured,https://i.postimg.cc/054Q6nmK/1008-bmp2-capt-21-06-23.jpg,2023-06-25,2349,5476,2,7-234954762
Russia,Soviet Union,86 152mm 2S3(M) Akatsiya,captured,https://i.postimg.cc/g0FFH74T/1012-2-S3-Akatsiya-capt.jpg,2022-12-02,2353,5484,2,7-235354842
Russia,Russia,86 T-80U,captured,https://i.postimg.cc/N0xBxC8j/2022-04-02-t-80u.jpg,2022-10-17,2356,5490,2,7-235654902
Russia,Russia,86 Ural-4320 tanker,captured,https://i.postimg.cc/cLhWDm1m/1133-Ural-4320-tanker.jpg,2022-07-28,2358,5504,2,7-235855042
Russia,Russia,86 Ural-4320 tanker,captured,https://i.postimg.cc/7ZwDMc4h/1134-Ural-4320-tanker.jpg,2022-07-28,2358,5505,2,7-235855052
Russia,Russia,86 Ural-4320 tanker,captured,https://i.postimg.cc/JhRL94Pf/1026-ural-tanker.jpg,2022-09-10,2358,5506,2,7-235855062
Russia,Russia,86 Ural-4320 tanker,captured,https://twitter.com/UAWeapons/status/1568341095591088130,2022-09-10,2358,3380,2,7-235833802
Russia,Soviet Union,87 T-80BV,captured,https://twitter.com/UAWeapons/status/1569739016995569664,2022-09-14,2368,5526,2,7-236855262
Russia,Soviet Union,87 T-80BV,captured,https://twitter.com/UAWeapons/status/1569736199413309442,2022-09-14,2368,5527,2,7-236855272
Russia,Soviet Union,87 T-80BV,captured,https://twitter.com/UAWeapons/status/1569711880675139585,2022-09-14,2368,5528,2,7-236855282
Russia,Soviet Union,87 T-80BV,captured,https://twitter.com/UAWeapons/status/1569640170562912259,2022-09-14,2368,5529,2,7-236855292
Russia,Soviet Union,87 T-80BV,captured,https://twitter.com/UAWeapons/status/1569639365655072770,2022-09-14,2368,3636,2,7-236836362
Russia,Russia,87 T-80U,captured,https://i.postimg.cc/595rrfGs/1013-t80u-capt-05-Oct-2022.jpg,2022-10-24,2370,5532,2,7-237055322
Russia,Russia,87 Ural-43206,captured,https://i.postimg.cc/pTQMTypz/1007-Ural-43206-capt.jpg,2022-10-16,2372,5534,2,7-237255342
Russia,Soviet Union,88 152mm 2S3(M) Akatsiya,captured,https://i.postimg.cc/DZz2frfg/2022-04-05-2-S3-captured.jpg,2022-12-09,2373,5535,2,7-237355352
Russia,Russia,88 KamAZ 6x6 tanker,captured,https://i.postimg.cc/dVr2KjHG/2022-04-05-kamaz-6x6-tanker.jpg,2022-10-18,2374,5540,2,7-237455402
Russia,Soviet Union,88 T-80BV,captured,https://twitter.com/UAWeapons/status/1570165087465525248,2022-09-15,2375,5542,2,7-237555422
Russia,Soviet Union,88 T-80BV,captured,https://twitter.com/UAWeapons/status/1570138425843408896,2022-09-15,2375,3300,2,7-237533002
Russia,Russia,88 T-80U,captured,https://twitter.com/UAWeapons/status/1573968779972907008,2022-09-26,2376,5543,2,7-237655432
Russia,Russia,88 T-80U,captured,https://i.postimg.cc/GtWS2RYB/1007-t80u-dam-capt.jpg,2022-10-28,2376,5544,2,7-237655442
Russia,Soviet Union,89 122mm BM-21 Grad,captured,https://twitter.com/UAWeapons/status/1589961984120098816,2022-11-09,2380,5561,2,7-238055612
Russia,Soviet Union,89 122mm BM-21 Grad,captured,https://twitter.com/UAWeapons/status/1591880238203822080,2022-11-14,2380,5562,2,7-238055622
Russia,Soviet Union,89 BTR-80,captured,https://twitter.com/UAWeapons/status/1570030472595644419,2022-09-15,2384,5567,2,7-238455672
Russia,Soviet Union,89 BTR-80,captured,https://i.postimg.cc/dVvLg914/498.png,2022-09-15,2384,5568,2,7-238455682
Russia,Soviet Union,89 BTR-80,captured,https://twitter.com/JimmySecUK/status/1569972968641499136,2022-09-15,2384,2179,2,7-238421792
Russia,Soviet Union,89 BTR-80,captured,https://i.postimg.cc/brdKgYVh/1007-btr80.jpg,2022-09-15,2384,5569,2,7-238455692
Russia,Russia,89 T-80U,captured,https://i.postimg.cc/Gp7V5dDV/1007-t80u-capt.jpg,2022-11-09,2385,5570,2,7-238555702
Russia,Soviet Union,9 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/ydJZm3wd/1019-mt12-capt.jpg,2022-12-11,2393,5583,2,7-239355832
Russia,Soviet Union,9 120mm 2B16 Nona-K howitzer,captured,https://i.postimg.cc/KvnpNqL9/1010-nona-k-capt.jpg,2022-10-19,2394,5584,2,7-239455842
Russia,Russia,9 122mm 2B17 Tornado-G,captured,https://twitter.com/UAWeapons/status/1569347140035518466,2022-09-13,2395,4884,2,7-239548842
Russia,Soviet Union,9 152mm 2A36 Giatsint-B,captured,https://twitter.com/UAWeapons/status/1598417166356856833,2022-12-02,2396,5585,2,7-239655852
Russia,Soviet Union,9 1V14 battery command and forward observer vehicle,captured,https://i.postimg.cc/Y0XdW5q3/2022-09-28-1-V14.jpg,2022-10-01,2398,5587,2,7-239855872
Russia,Russia,9 2K22M1 Tunguska,captured,https://twitter.com/UAWeapons/status/1568353478149292032,2022-09-10,2400,4408,2,7-240044082
Russia,Soviet Union,9 MT-LB with ZU-23 AA gun,captured,https://i.postimg.cc/hPYdwmmY/397.png,2022-09-15,2409,5600,2,7-240956002
Russia,Soviet Union,9 T-62MV,captured,https://i.postimg.cc/Y0dKr79d/1010-t62mv-capt.jpg,2022-11-16,2414,5606,2,7-241456062
Russia,Soviet Union,9 T-72AV,captured,https://i.postimg.cc/fR99sv0Q/1019-t72av-capt.jpg,2022-10-13,2415,5607,2,7-241556072
Russia,Soviet Union,9 T-72AV,captured,https://i.postimg.cc/mrW6qDwc/2022-03-01-T-72-AV-Makoshyne.jpg,2022-12-11,2415,5608,2,7-241556082
Russia,Russia,9 T-72BA,captured,https://i.postimg.cc/YCHvvpBp/1000-t72ba.jpg,2022-09-12,2416,5610,2,7-241656102
Russia,Russia,9 T-72BA,captured,https://i.postimg.cc/j26rmYgX/1002-t72ba.jpg,2022-09-12,2416,5611,2,7-241656112
Russia,Russia,9 Ural-63704-0010 Tornado-U,captured,https://twitter.com/UAWeapons/status/1572671983057510400,2022-09-22,2421,351,2,7-24213512
Russia,Soviet Union,9 ZiL-131,captured,https://i.postimg.cc/tCWmqrwD/2022-09-19-Zi-L-131.jpg,2022-09-22,2423,5616,2,7-242356162
Russia,Soviet Union,90 122mm BM-21 Grad,captured,https://i.postimg.cc/qvLLWYN8/1008-bm21-grad-capt.jpg,2022-11-18,2424,5617,2,7-242456172
Russia,Soviet Union,90 152mm 2S19 Msta-S,captured,https://i.postimg.cc/8cPsh8ZP/2022-04-12-2s19.jpg,2022-10-18,2425,5621,2,7-242556212
Russia,Soviet Union,90 BTR-80,captured,https://i.postimg.cc/nr0DG6X5/1005-btr80.jpg,2022-09-16,2426,5623,2,7-242656232
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/mP4082r3,2022-08-13,2428,5628,2,7-242856282
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/67GLZgKq,2022-08-13,2428,5629,2,7-242856292
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/gxW55yxP,2022-08-13,2428,5630,2,7-242856302
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/ftbHxBJM,2022-08-13,2428,5631,2,7-242856312
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/kVkQ4mk3,2022-08-13,2428,5632,2,7-242856322
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/VS2TwTRd,2022-08-13,2428,5633,2,7-242856332
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/nsVzGDZH,2022-08-13,2428,5634,2,7-242856342
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/kRxTbKK0,2022-08-13,2428,5635,2,7-242856352
Russia,Soviet Union,90 MT-LBVM and MT-LBVMK,captured,https://postimg.cc/MXQ6LHzg,2022-08-13,2428,5636,2,7-242856362
Russia,Russia,90 Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/D06r8GnC/36.png,2022-10-10,2429,5637,2,7-242956372
Russia,Russia,90 T-80U,captured,https://i.postimg.cc/02QTc2CN/1024-t80u-capt-28-02-22.jpg,2023-01-21,2430,5639,2,7-243056392
Russia,Russia,90 Ural-4320 tanker,captured,https://twitter.com/UAWeapons/status/1568985785176571913,2022-09-12,2432,3878,2,7-243238782
Russia,Russia,90 Ural-4320 tanker,captured,https://twitter.com/UAWeapons/status/1569043961771163652,2022-09-12,2432,3446,2,7-243234462
Russia,Russia,90 Ural-4320 tanker,captured,https://twitter.com/UAWeapons/status/1569035760333897728,2022-09-12,2432,3314,2,7-243233142
Russia,Russia,90 Ural-43206,captured,https://i.postimg.cc/vm3ZFwDP/1008-ural43206-dam-capt.jpg,2022-10-20,2433,5641,2,7-243356412
Russia,Soviet Union,903 BMP-2(K),captured,https://i.postimg.cc/Pq0z964t/1017-bmp2-capt-03-04-22.jpg,2023-07-28,2435,5644,2,7-243556442
Russia,Soviet Union,91 BTR-80,captured,https://twitter.com/UAWeapons/status/1572155780698341376,2022-09-22,2437,271,2,7-24372712
Russia,Soviet Union,91 BTR-80,captured,https://i.postimg.cc/pVZ3zcqT/2022-09-19-BTR-80.jpg,2022-09-22,2437,5647,2,7-243756472
Russia,Soviet Union,91 BTR-80,captured,https://twitter.com/UAWeapons/status/1576567002726301696,2022-10-03,2437,5649,2,7-243756492
Russia,Russia,91 Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/YCSLd5H6/54.png,2022-10-20,2440,5653,2,7-244056532
Russia,Soviet Union,91 T-80BV,captured,https://twitter.com/UAWeapons/status/1570506077929877504,2022-09-16,2441,2182,2,7-244121822
Russia,Soviet Union,91 T-80BV,captured,https://twitter.com/UAWeapons/status/1570483175549444098,2022-09-16,2441,5655,2,7-244156552
Russia,Russia,91 Ural-4320 tanker,captured,https://twitter.com/UAWeapons/status/1569229459240230914,2022-09-13,2445,3879,2,7-244538792
Russia,Soviet Union,92 152mm 2S19 Msta-S,captured,https://twitter.com/Poutsup/status/1594400619309432832,2022-11-21,2449,5669,2,7-244956692
Russia,Soviet Union,92 152mm 2S19 Msta-S,captured,https://twitter.com/UAWeapons/status/1593937205994704898,2022-11-21,2449,5670,2,7-244956702
Russia,Soviet Union,92 T-80BV,captured,https://twitter.com/UAWeapons/status/1570808949737394178,2022-09-17,2453,5673,2,7-245356732
Russia,Russia,92 T-80U,captured,https://i.postimg.cc/wxNsmn0H/1018-t80u-capt-07-11-22.jpg,2023-03-07,2455,5680,2,7-245556802
Russia,Russia,92 T-80U,captured,https://i.postimg.cc/HL2bZ1pP/443f.png,2023-04-12,2455,5681,2,7-245556812
Russia,Russia,92 Ural-4320 tanker,captured,https://i.postimg.cc/Z50SMBmC/5529.png,2022-09-15,2457,5683,2,7-245756832
Russia,Russia,92 Ural-43206,captured,https://i.postimg.cc/3xzxBsDb/1008-ural4320-capt.jpg,2022-10-27,2458,5684,2,7-245856842
Russia,Russia,93 GAZ Tigr-M,captured,https://twitter.com/UAWeapons/status/1575137334529507330,2022-09-29,2462,5648,2,7-246256482
Russia,Russia,93 KamAZ 6x6 tanker,captured,https://i.postimg.cc/nVdn1m6n/1014-kamaz-tanker-capt.jpg,2022-10-30,2463,5689,2,7-246356892
Russia,Soviet Union,93 MT-LBVM and MT-LBVMK,captured,https://twitter.com/UAWeapons/status/1566842191485587456,2022-09-05,2464,5690,2,7-246456902
Russia,Russia,93 Ural-4320 tanker,captured,https://i.postimg.cc/sxKjhZfr/1002-ural-tanker.jpg,2022-09-16,2467,5696,2,7-246756962
Russia,Soviet Union,94 152mm 2S19 Msta-S,captured,https://i.postimg.cc/g0Yk8YTz/1502-msta-s-destr.jpg,2022-12-31,2468,5699,2,7-246856992
Russia,Soviet Union,94 BTR-80,captured,https://twitter.com/UAWeapons/status/1576838855927697408,2022-10-04,2469,5700,2,7-246957002
Russia,Soviet Union,94 BTR-80,captured,https://twitter.com/UAWeapons/status/1577046483278647301,2022-10-04,2469,5701,2,7-246957012
Russia,Russia,94 GAZ Tigr-M,captured,https://twitter.com/UAWeapons/status/1575449638861152256,2022-09-30,2470,5702,2,7-247057022
Russia,Soviet Union,94 MT-LBVM and MT-LBVMK,captured,https://i.postimg.cc/TPcRwWK2/1009-MT-LBVM.jpg,2022-09-10,2472,5704,2,7-247257042
Russia,Russia,94 Ural-4320 tanker,captured,https://i.postimg.cc/cCnXz52N/2022-09-14-Ural-4320-tanker.png,2022-09-17,2476,5708,2,7-247657082
Russia,Soviet Union,95 BTR-80,captured,https://twitter.com/UAWeapons/status/1577254750529036288,2022-10-05,2480,884,2,7-24808842
Russia,Soviet Union,95 MT-LBVM and MT-LBVMK,captured,https://twitter.com/UAWeapons/status/1568899212976201728,2022-09-12,2482,5715,2,7-248257152
Russia,Russia,95 Ural-4320 tanker,captured,https://i.postimg.cc/vTYhXx2d/2022-09-18-Ural-4320-tanker.png,2022-09-19,2484,5718,2,7-248457182
Russia,Russia,95 Ural-43206,captured,https://i.postimg.cc/3xKn0s3B/1003-Ural-43206-dam-capt.jpg,2022-11-12,2485,5719,2,7-248557192
Russia,Soviet Union,96 MT-LBVM and MT-LBVMK,captured,https://twitter.com/UAWeapons/status/1569427484025946113,2022-09-13,2490,4220,2,7-249042202
Russia,Soviet Union,97 152mm 2S19 Msta-S,captured,https://i.postimg.cc/vmhmfkVZ/1000-Msta-S-capt-12-01-23.jpg,2023-01-14,2494,5731,2,7-249457312
Russia,Soviet Union,97 BTR-80,captured,https://i.postimg.cc/mrdswsjp/1028-BTR-80-capt.jpg,2022-10-06,2495,5732,2,7-249557322
Russia,Soviet Union,97 BTR-80,captured,https://i.postimg.cc/J0rqPjd8/1040-btr80-capt.jpg,2022-10-06,2495,5733,2,7-249557332
Russia,Russia,97 Ural-4320 tanker,captured,https://i.postimg.cc/gjkfNzCS/2022-09-16-Ural-4320-tanker.jpg,2022-09-22,2499,5740,2,7-249957402
Russia,Soviet Union,98 122mm BM-21 Grad,captured,https://i.postimg.cc/FFbk6gFJ/1012-bm21-dam-capt-25-12-22.jpg,2022-12-30,2501,5744,2,7-250157442
Russia,Soviet Union,98 BTR-80,captured,https://i.postimg.cc/x8bC9wQ9/1016-btr80-capt.jpg,2022-10-07,2502,5745,2,7-250257452
Russia,Soviet Union,99 MT-LBVM and MT-LBVMK,captured,https://twitter.com/UAWeapons/status/1570808949737394178,2022-09-17,2514,5673,2,7-251456732
Russia,Soviet Union,99 T-80BV,captured,https://i.postimg.cc/3NfS2jCB/1009-t80bv.jpg,2022-09-20,2515,5765,2,7-251557652
Russia,Soviet Union,9<U+041C>131 Metis-M,captured,https://i.postimg.cc/Pxdr8VTx/4899.png,2022-03-19,2517,5770,2,7-251757702
Russia,Soviet Union,9<U+041C>131 Metis-M,captured,https://i.postimg.cc/wvVb8jyG/76m.jpg,2022-03-27,2517,5771,2,7-251757712
Russia,Soviet Union,9<U+041C>131 Metis-M,captured,https://twitter.com/UAWeapons/status/1509293999500242948,2022-03-31,2517,5772,2,7-251757722
Russia,Russia,9<U+041C>131F Metis-M1,captured,https://i.postimg.cc/kMwP5WQ0/8k.png,2022-03-19,2518,5773,2,7-251857732
Russia,Russia,9<U+041C>133 Kornet,captured,https://i.postimg.cc/85dBMQdH/3319.png,2022-03-26,2519,5774,2,7-251957742
Russia,Russia,9A316 TEL (for Buk-M2),captured,https://i.postimg.cc/cC3bYzgz/3d.jpg,2022-04-04,2523,5786,2,7-252357862
Russia,Russia,9A316 TEL (for Buk-M2),captured,https://i.postimg.cc/yYtY083v/y5.jpg,2022-04-07,2523,5787,2,7-252357872
Russia,Russia,9A316 TEL (for Buk-M2),captured,https://i.postimg.cc/4xw3DhHx/26.png,2022-05-01,2523,5788,2,7-252357882
Russia,Russia,9A317 TELAR (for Buk-M2),captured,https://i.postimg.cc/wx1tSZzy/48.jpg,2022-04-07,2524,5789,2,7-252457892
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/x18N2bPf/g4.jpg,2022-04-06,2525,5796,2,7-252557962
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/KvJ3w5Bp/g5.jpg,2022-04-06,2525,5797,2,7-252557972
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/5yY0Q05W/g5.jpg,2022-04-06,2525,5798,2,7-252557982
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/1XzB0gjR/7j7.png,2022-04-13,2525,5799,2,7-252557992
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/CMbpsN0w/553.jpg,2022-04-20,2525,5800,2,7-252558002
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/kg4xSgBn/470.png,2022-03-19,2526,5809,2,7-252658092
Russia,Soviet Union,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-19,2526,5810,2,7-252658102
Russia,Russia,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,2022-03-19,2527,5813,2,7-252758132
Russia,Russia,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-19,2528,5820,2,7-252858202
Russia,Russia,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/xqrr3rgR/97.png,2022-03-27,2528,5821,2,7-252858212
Russia,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/ncXNZ3Yr/zx3.png,2022-03-19,2532,5844,2,7-253258442
Russia,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/pXQz9HB6/67.png,2022-03-19,2532,5845,2,7-253258452
Russia,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/T2WFt83N/1002-9-K33-Osa-capt.jpg,2022-11-09,2532,5847,2,7-253258472
Russia,Russia,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-19,2533,5854,2,7-253358542
Russia,Soviet Union,9K35 Strela-10,captured,https://i.postimg.cc/C5cvXW27/6656.png,2022-03-19,2534,5858,2,7-253458582
